date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-04-10,05:14:19.000,55.75652729,37.61691583,59.945033,150.000000,336.6,5140,57.76,146.02,39.88,19.94,2911.61,28.88,100,43,5140,5140,37,32,0.00,0.00,,
2026-04-10,05:14:19.200,55.75652777,37.61691546,58.378800,150.000000,336.8,5143,60.54,146.01,39.25,19.62,2865.45,30.27,100,43,5143,5143,37,32,0.00,0.00,,
2026-04-10,05:14:19.400,55.75652823,37.61691511,54.419304,150.000000,334.5,5146,57.28,146.00,35.54,17.77,2594.25,28.64,100,43,5146,5146,37,32,0.00,0.00,,
2026-04-10,05:14:19.600,55.75652871,37.61691470,61.622810,150.000000,335.3,5149,60.39,145.99,38.90,19.45,2839.64,30.19,100,43,5149,5149,37,32,0.00,0.00,,
2026-04-10,05:14:19.800,55.75652920,37.61691431,61.288023,150.000000,336.9,5153,61.55,145.97,42.51,21.26,3103.22,30.77,100,43,5153,5153,37,32,0.00,0.00,,
2026-04-10,05:14:20.000,55.75652966,37.61691396,60.207325,150.000000,338.4,5156,57.50,145.97,28.82,14.41,2103.49,28.75,100,43,5156,5156,37,32,0.00,0.00,,
2026-04-10,05:14:20.200,55.75653016,37.61691360,62.642243,150.000000,339.4,5160,62.25,145.95,48.16,24.08,3514.97,31.13,100,43,5160,5160,37,32,0.00,0.00,,
2026-04-10,05:14:20.400,55.75653067,37.61691326,64.612015,150.000000,338.0,5163,61.86,145.94,43.96,21.98,3208.35,30.93,100,43,5163,5163,37,32,0.00,0.00,,
2026-04-10,05:14:20.600,55.75653115,37.61691292,59.800423,150.000000,336.9,5166,59.70,145.94,30.50,15.25,2225.32,29.85,100,43,5166,5166,37,32,0.00,0.00,,
2026-04-10,05:14:20.800,55.75653162,37.61691256,61.026134,150.000000,335.1,5170,58.21,145.92,49.46,24.73,3608.81,29.11,100,43,5170,5170,37,32,0.00,0.00,,
2026-04-10,05:14:21.000,55.75653210,37.61691216,64.454126,150.000000,335.2,5173,61.72,145.91,46.55,23.28,3396.42,30.86,100,43,5173,5173,37,32,0.00,0.00,,
2026-04-10,05:14:21.200,55.75653256,37.61691179,58.918191,150.000000,336.5,5176,57.58,145.90,47.07,23.53,3433.92,28.79,100,43,5176,5176,37,32,0.00,0.00,,
2026-04-10,05:14:21.400,55.75653304,37.61691142,58.009659,150.000000,334.2,5179,60.08,145.88,52.38,26.19,3821.32,30.04,100,43,5179,5179,37,32,0.00,0.00,,
2026-04-10,05:14:21.600,55.75653349,37.61691103,55.974847,150.000000,333.0,5183,57.54,145.87,42.19,21.09,3077.06,28.77,100,43,5183,5183,37,32,0.00,0.00,,
2026-04-10,05:14:21.800,55.75653394,37.61691062,55.545778,150.000000,333.7,5186,57.93,145.86,48.32,24.16,3524.57,28.97,100,43,5186,5186,37,32,0.00,0.00,,
2026-04-10,05:14:22.000,55.75653442,37.61691020,59.402461,150.000000,335.8,5189,61.69,145.85,36.62,18.31,2670.78,30.85,100,43,5189,5189,37,32,0.00,0.00,,
2026-04-10,05:14:22.200,55.75653491,37.61690981,62.532511,150.000000,335.8,5193,61.29,145.84,43.83,21.92,3196.41,30.65,100,43,5193,5193,37,32,0.00,0.00,,
2026-04-10,05:14:22.400,55.75653537,37.61690944,55.922589,150.000000,334.6,5196,57.65,145.83,35.48,17.74,2587.01,28.83,100,43,5196,5196,37,32,0.00,0.00,,
2026-04-10,05:14:22.600,55.75653584,37.61690905,59.153953,150.000000,336.5,5199,59.01,145.82,48.89,24.44,3564.62,29.51,100,43,5199,5199,37,32,0.00,0.00,,
2026-04-10,05:14:22.800,55.75653632,37.61690867,62.015298,150.000000,338.4,5203,60.48,145.80,46.60,23.30,3397.80,30.24,100,43,5203,5203,37,32,0.00,0.00,,
2026-04-10,05:14:23.000,55.75653679,37.61690834,55.536310,150.000000,340.8,5206,58.03,145.79,43.82,21.91,3194.63,29.02,100,43,5206,5206,37,32,0.00,0.00,,
2026-04-10,05:14:23.200,55.75653727,37.61690805,55.332691,150.000000,339.0,5209,57.87,145.78,42.06,21.03,3066.02,28.94,100,43,5209,5209,37,32,0.00,0.00,,
2026-04-10,05:14:23.400,55.75653775,37.61690771,61.060543,150.000000,338.4,5212,59.93,145.77,50.56,25.28,3685.09,29.96,100,43,5212,5212,37,32,0.00,0.00,,
2026-04-10,05:14:23.600,55.75653826,37.61690736,64.930895,150.000000,339.6,5216,62.74,145.76,38.09,19.05,2776.40,31.37,100,43,5216,5216,37,32,0.00,0.00,,
2026-04-10,05:14:23.800,55.75653877,37.61690702,61.691219,150.000000,341.3,5219,62.52,145.75,48.78,24.39,3554.90,31.26,100,42,5219,5219,37,32,0.00,0.00,,
2026-04-10,05:14:24.000,55.75653926,37.61690673,58.025905,150.000000,340.0,5223,58.41,145.74,35.88,17.94,2614.85,29.21,100,42,5223,5223,37,32,0.00,0.00,,
2026-04-10,05:14:24.200,55.75653972,37.61690642,59.549251,150.000000,340.3,5226,57.17,145.73,41.81,20.90,3046.59,28.58,100,42,5226,5226,37,32,0.00,0.00,,
2026-04-10,05:14:24.400,55.75654022,37.61690611,59.653523,150.000000,341.0,5229,60.41,145.72,32.00,16.00,2331.76,30.21,100,42,5229,5229,37,32,0.00,0.00,,
2026-04-10,05:14:24.600,55.75654072,37.61690580,62.694434,150.000000,339.9,5232,60.43,145.71,30.69,15.35,2236.18,30.21,100,42,5232,5232,37,32,0.00,0.00,,
2026-04-10,05:14:24.800,55.75654123,37.61690547,60.777882,150.000000,340.2,5236,62.36,145.69,53.89,26.95,3926.34,31.18,100,42,5236,5236,37,32,0.00,0.00,,
2026-04-10,05:14:25.000,55.75654172,37.61690516,58.055111,150.000000,340.4,5239,59.80,145.68,45.34,22.67,3303.23,29.90,100,42,5239,5239,37,32,0.00,0.00,,
2026-04-10,05:14:25.200,55.75654223,37.61690484,63.686093,150.000000,338.0,5243,61.92,145.67,38.86,19.43,2830.56,30.96,100,42,5243,5243,37,32,0.00,0.00,,
2026-04-10,05:14:25.400,55.75654272,37.61690449,58.365613,150.000000,339.7,5246,60.20,145.66,40.08,20.04,2919.22,30.10,100,42,5246,5246,37,32,0.00,0.00,,
2026-04-10,05:14:25.600,55.75654322,37.61690416,63.355603,150.000000,339.7,5249,61.55,145.65,49.47,24.74,3603.13,30.78,100,42,5249,5249,37,32,0.00,0.00,,
2026-04-10,05:14:25.800,55.75654369,37.61690384,58.980106,150.000000,337.4,5253,57.91,145.64,38.72,19.36,2819.55,28.96,100,42,5253,5253,37,32,0.00,0.00,,
2026-04-10,05:14:26.000,55.75654415,37.61690351,58.431678,150.000000,336.1,5256,57.04,145.63,40.93,20.46,2980.42,28.52,100,42,5256,5256,37,32,0.00,0.00,,
2026-04-10,05:14:26.200,55.75654464,37.61690312,59.060237,150.000000,334.0,5259,61.54,145.62,38.82,19.41,2826.40,30.77,100,42,5259,5259,37,32,0.00,0.00,,
2026-04-10,05:14:26.400,55.75654509,37.61690273,56.729565,150.000000,333.2,5262,57.19,145.61,49.74,24.87,3621.45,28.60,100,42,5262,5262,37,32,0.00,0.00,,
2026-04-10,05:14:26.600,55.75654554,37.61690233,56.079833,150.000000,331.6,5266,57.36,145.59,46.05,23.02,3352.34,28.68,100,42,5266,5266,37,32,0.00,0.00,,
2026-04-10,05:14:26.800,55.75654598,37.61690191,60.121069,150.000000,331.5,5269,57.41,145.58,32.75,16.38,2384.23,28.70,100,42,5269,5269,37,32,0.00,0.00,,
2026-04-10,05:14:27.000,55.75654645,37.61690145,62.273043,150.000000,329.5,5272,61.82,145.58,32.06,16.03,2333.71,30.91,100,42,5272,5272,37,32,0.00,0.00,,
2026-04-10,05:14:27.200,55.75654692,37.61690096,59.931109,150.000000,330.1,5276,62.30,145.56,43.19,21.60,3144.06,31.15,100,42,5276,5276,37,32,0.00,0.00,,
2026-04-10,05:14:27.400,55.75654737,37.61690050,58.786056,150.000000,329.2,5279,59.40,145.55,49.86,24.93,3628.99,29.70,100,42,5279,5279,37,32,0.00,0.00,,
2026-04-10,05:14:27.600,55.75654782,37.61690002,60.842433,150.000000,327.4,5282,60.31,145.54,36.25,18.13,2638.15,30.16,100,42,5282,5282,37,32,0.00,0.00,,
2026-04-10,05:14:27.800,55.75654824,37.61689954,60.654280,150.000000,329.6,5286,57.84,145.53,45.99,23.00,3346.79,28.92,100,42,5286,5286,37,32,0.00,0.00,,
2026-04-10,05:14:28.000,55.75654869,37.61689907,62.136579,150.000000,328.5,5289,59.75,145.52,52.90,26.45,3849.33,29.88,100,42,5289,5289,37,32,0.00,0.00,,
2026-04-10,05:14:28.200,55.75654913,37.61689859,56.239679,150.000000,328.6,5292,59.13,145.50,52.12,26.06,3791.94,29.56,100,42,5292,5292,37,32,0.00,0.00,,
2026-04-10,05:14:28.400,55.75654956,37.61689813,56.889391,150.000000,328.6,5295,57.25,145.49,32.51,16.25,2365.07,28.62,100,42,5295,5295,37,32,0.00,0.00,,
2026-04-10,05:14:28.600,55.75655003,37.61689762,61.836292,150.000000,330.8,5299,62.73,145.48,45.81,22.91,3332.74,31.37,100,42,5299,5299,37,32,0.00,0.00,,
2026-04-10,05:14:28.800,55.75655047,37.61689718,60.171259,150.000000,330.4,5302,58.54,145.47,50.46,25.23,3670.67,29.27,100,42,5302,5302,37,32,0.00,0.00,,
2026-04-10,05:14:29.000,55.75655093,37.61689672,62.950044,150.000000,330.9,5305,60.17,145.46,37.46,18.73,2724.86,30.08,100,42,5305,5305,37,32,0.00,0.00,,
2026-04-10,05:14:29.200,55.75655137,37.61689628,60.271092,150.000000,333.0,5309,58.46,145.45,48.32,24.16,3514.20,29.23,100,41,5309,5309,37,32,0.00,0.00,,
2026-04-10,05:14:29.400,55.75655185,37.61689585,63.674779,150.000000,333.8,5312,60.98,145.43,51.14,25.57,3718.81,30.49,100,41,5312,5312,37,32,0.00,0.00,,
2026-04-10,05:14:29.600,55.75655231,37.61689544,56.634572,150.000000,333.8,5315,59.08,145.43,28.58,14.29,2078.25,29.54,100,41,5315,5315,37,32,0.00,0.00,,
2026-04-10,05:14:29.800,55.75655280,37.61689501,64.710200,150.000000,336.3,5319,62.89,145.41,43.03,21.52,3128.89,31.45,100,41,5319,5319,37,32,0.00,0.00,,
2026-04-10,05:14:30.000,55.75655328,37.61689464,61.983512,150.000000,334.9,5322,59.35,145.41,31.68,15.84,2303.04,29.68,100,41,5322,5322,37,32,0.00,0.00,,
2026-04-10,05:14:30.200,55.75655374,37.61689426,56.660100,150.000000,335.7,5325,58.56,145.40,42.81,21.40,3112.27,29.28,100,41,5325,5325,37,32,0.00,0.00,,
2026-04-10,05:14:30.400,55.75655419,37.61689390,56.346564,150.000000,333.4,5329,57.01,145.39,36.41,18.20,2646.57,28.50,100,41,5329,5329,37,32,0.00,0.00,,
2026-04-10,05:14:30.600,55.75655466,37.61689348,57.618799,150.000000,334.5,5332,60.19,145.37,52.20,26.10,3794.33,30.10,100,41,5332,5332,37,32,0.00,0.00,,
2026-04-10,05:14:30.800,55.75655515,37.61689307,62.225873,150.000000,335.8,5335,61.68,145.36,43.05,21.53,3129.36,30.84,100,41,5335,5335,37,32,0.00,0.00,,
2026-04-10,05:14:31.000,55.75655562,37.61689269,59.784504,150.000000,338.0,5339,59.78,145.35,38.10,19.05,2769.21,29.89,100,41,5339,5339,37,32,0.00,0.00,,
2026-04-10,05:14:31.200,55.75655608,37.61689235,59.539252,150.000000,337.4,5342,57.12,145.34,36.20,18.10,2631.01,28.56,100,41,5342,5342,37,32,0.00,0.00,,
2026-04-10,05:14:31.400,55.75655659,37.61689198,64.287906,150.000000,339.2,5345,62.66,145.33,51.63,25.82,3752.23,31.33,100,41,5345,5345,37,32,0.00,0.00,,
2026-04-10,05:14:31.600,55.75655706,37.61689167,54.857582,150.000000,341.6,5348,57.47,145.32,44.56,22.28,3237.97,28.73,100,41,5348,5348,37,32,0.00,0.00,,
2026-04-10,05:14:31.800,55.75655753,37.61689138,57.933832,150.000000,343.3,5352,57.88,145.31,29.26,14.63,2126.23,28.94,100,41,5352,5352,37,32,0.00,0.00,,
2026-04-10,05:14:32.000,55.75655803,37.61689112,60.768789,150.000000,343.5,5355,59.67,145.29,51.28,25.64,3726.06,29.83,100,41,5355,5355,37,32,0.00,0.00,,
2026-04-10,05:14:32.200,55.75655854,37.61689085,62.490475,150.000000,343.5,5358,60.08,145.28,44.63,22.31,3241.90,30.04,100,41,5358,5358,37,32,0.00,0.00,,
2026-04-10,05:14:32.400,55.75655905,37.61689058,60.659977,150.000000,343.5,5362,61.33,145.27,33.23,16.61,2413.74,30.67,100,41,5362,5362,37,32,0.00,0.00,,
2026-04-10,05:14:32.600,55.75655957,37.61689031,65.127188,150.000000,345.8,5365,62.17,145.26,36.47,18.24,2649.12,31.09,100,41,5365,5365,37,32,0.00,0.00,,
2026-04-10,05:14:32.800,55.75656007,37.61689008,61.563347,150.000000,346.5,5368,59.39,145.25,41.69,20.85,3028.31,29.69,100,41,5368,5368,37,32,0.00,0.00,,
2026-04-10,05:14:33.000,55.75656056,37.61688988,60.035001,150.000000,345.5,5372,57.77,145.24,35.62,17.81,2586.95,28.89,100,41,5372,5372,37,32,0.00,0.00,,
2026-04-10,05:14:33.200,55.75656106,37.61688964,61.738543,150.000000,345.9,5375,59.75,145.23,44.78,22.39,3252.14,29.88,100,41,5375,5375,37,32,0.00,0.00,,
2026-04-10,05:14:33.400,55.75656155,37.61688943,60.217057,150.000000,344.0,5378,57.57,145.22,51.12,25.56,3712.26,28.79,100,41,5378,5378,37,32,0.00,0.00,,
2026-04-10,05:14:33.600,55.75656208,37.61688916,62.248553,150.000000,344.1,5382,62.76,145.21,35.35,17.68,2566.83,31.38,100,41,5382,5382,37,32,0.00,0.00,,
2026-04-10,05:14:33.800,55.75656259,37.61688890,61.518843,150.000000,345.0,5385,61.48,145.20,48.13,24.06,3494.33,30.74,100,41,5385,5385,37,32,0.00,0.00,,
2026-04-10,05:14:34.000,55.75656312,37.61688865,61.759360,150.000000,346.4,5389,62.80,145.19,38.27,19.14,2778.58,31.40,100,41,5389,5389,37,32,0.00,0.00,,
2026-04-10,05:14:34.200,55.75656364,37.61688843,61.732734,150.000000,348.9,5392,60.66,145.18,46.16,23.08,3351.29,30.33,100,41,5392,5392,37,32,0.00,0.00,,
2026-04-10,05:14:34.400,55.75656415,37.61688824,63.526253,150.000000,347.0,5395,60.54,145.16,48.64,24.32,3530.45,30.27,100,41,5395,5395,37,32,0.00,0.00,,
2026-04-10,05:14:34.600,55.75656469,37.61688803,60.733286,150.000000,347.1,5399,62.99,145.15,49.65,24.83,3603.80,31.49,100,41,5399,5399,37,32,0.00,0.00,,
2026-04-10,05:14:34.800,55.75656519,37.61688782,59.227174,150.000000,346.8,5402,58.77,145.14,37.86,18.93,2747.59,29.38,100,40,5402,5402,37,32,0.00,0.00,,
2026-04-10,05:14:35.000,55.75656571,37.61688760,63.933531,150.000000,346.5,5406,61.44,145.13,43.34,21.67,3145.00,30.72,100,40,5406,5406,37,32,0.00,0.00,,
2026-04-10,05:14:35.200,55.75656623,37.61688739,62.228031,150.000000,348.0,5409,60.78,145.12,50.53,25.26,3666.67,30.39,100,40,5409,5409,37,32,0.00,0.00,,
2026-04-10,05:14:35.400,55.75656676,37.61688719,61.759584,150.000000,350.2,5412,62.04,145.10,53.89,26.94,3909.83,31.02,100,40,5412,5412,37,32,0.00,0.00,,
2026-04-10,05:14:35.600,55.75656726,37.61688703,61.067530,150.000000,348.5,5416,59.28,145.09,36.18,18.09,2625.15,29.64,100,40,5416,5416,37,32,0.00,0.00,,
2026-04-10,05:14:35.800,55.75656778,37.61688684,61.601221,150.000000,347.0,5419,60.68,145.08,54.21,27.11,3932.75,30.34,100,40,5419,5419,37,32,0.00,0.00,,
2026-04-10,05:14:36.000,55.75656830,37.61688663,58.771503,150.000000,344.7,5422,60.76,145.06,52.38,26.19,3799.51,30.38,100,40,5422,5422,37,32,0.00,0.00,,
2026-04-10,05:14:36.200,55.75656879,37.61688639,60.292545,150.000000,345.5,5426,58.33,145.06,34.59,17.30,2509.12,29.17,100,40,5426,5426,37,32,0.00,0.00,,
2026-04-10,05:14:36.400,55.75656928,37.61688617,56.438964,150.000000,346.1,5429,57.62,145.05,36.92,18.46,2677.58,28.81,100,40,5429,5429,37,32,0.00,0.00,,
2026-04-10,05:14:36.600,55.75656978,37.61688595,60.625393,150.000000,347.0,5432,59.44,145.03,41.96,20.98,3042.85,29.72,100,40,5432,5432,37,32,0.00,0.00,,
2026-04-10,05:14:36.800,55.75657030,37.61688573,60.584104,150.000000,346.8,5436,61.55,145.02,50.87,25.43,3688.67,30.77,100,40,5436,5436,37,32,0.00,0.00,,
2026-04-10,05:14:37.000,55.75657083,37.61688552,61.611860,150.000000,345.7,5439,61.91,145.01,40.55,20.27,2940.20,30.95,100,40,5439,5439,37,32,0.00,0.00,,
2026-04-10,05:14:37.200,55.75657135,37.61688528,62.169783,150.000000,346.3,5442,61.22,145.00,35.42,17.71,2567.80,30.61,100,40,5442,5442,37,32,0.00,0.00,,
2026-04-10,05:14:37.400,55.75657187,37.61688505,59.407875,150.000000,346.1,5446,61.59,144.99,32.66,16.33,2367.92,30.80,100,40,5446,5446,37,32,0.00,0.00,,
2026-04-10,05:14:37.600,55.75657236,37.61688484,57.841895,150.000000,345.7,5449,58.22,144.98,34.32,17.16,2488.44,29.11,100,40,5449,5449,37,32,0.00,0.00,,
2026-04-10,05:14:37.800,55.75657288,37.61688460,62.978407,150.000000,347.4,5452,61.97,144.97,47.61,23.80,3451.21,30.99,100,40,5452,5452,37,32,0.00,0.00,,
2026-04-10,05:14:38.000,55.75657341,37.61688439,62.920174,150.000000,347.5,5456,61.32,144.96,36.98,18.49,2680.30,30.66,100,40,5456,5456,37,32,0.00,0.00,,
2026-04-10,05:14:38.200,55.75657393,37.61688418,61.928152,150.000000,348.5,5459,62.07,144.95,47.61,23.80,3450.52,31.03,100,40,5459,5459,37,32,0.00,0.00,,
2026-04-10,05:14:38.400,55.75657445,37.61688400,60.314625,150.000000,347.0,5463,60.35,144.94,37.50,18.75,2717.89,30.18,100,40,5463,5463,37,32,0.00,0.00,,
2026-04-10,05:14:38.600,55.75657497,37.61688379,58.422238,150.000000,344.5,5466,60.68,144.93,35.07,17.54,2541.82,30.34,100,40,5466,5466,37,32,0.00,0.00,,
2026-04-10,05:14:38.800,55.75657547,37.61688354,57.704301,150.000000,345.9,5469,59.67,144.92,53.41,26.70,3870.29,29.84,100,40,5469,5469,37,32,0.00,0.00,,
2026-04-10,05:14:39.000,55.75657599,37.61688331,63.467033,150.000000,346.3,5473,61.73,144.91,41.48,20.74,3005.84,30.86,100,40,5473,5473,37,32,0.00,0.00,,
2026-04-10,05:14:39.200,55.75657652,37.61688308,62.891425,150.000000,346.8,5476,62.58,144.89,43.66,21.83,3163.06,31.29,100,40,5476,5476,37,32,0.00,0.00,,
2026-04-10,05:14:39.400,55.75657705,37.61688286,61.312937,150.000000,345.0,5480,62.55,144.88,41.20,20.60,2984.51,31.27,100,40,5480,5480,37,32,0.00,0.00,,
2026-04-10,05:14:39.600,55.75657758,37.61688261,59.493237,150.000000,347.1,5483,62.53,144.87,47.46,23.73,3438.29,31.27,100,40,5483,5483,37,32,0.00,0.00,,
2026-04-10,05:14:39.800,55.75657807,37.61688241,59.785225,150.000000,345.7,5486,57.60,144.86,36.07,18.04,2612.80,28.80,100,40,5486,5486,37,32,0.00,0.00,,
2026-04-10,05:14:40.000,55.75657856,37.61688218,59.981411,150.000000,347.1,5490,58.78,144.85,41.28,20.64,2989.89,29.39,100,40,5490,5490,37,32,0.00,0.00,,
2026-04-10,05:14:40.200,55.75657909,37.61688197,59.136430,150.000000,346.5,5493,61.36,144.84,44.20,22.10,3201.51,30.68,100,39,5493,5493,37,32,0.00,0.00,,
2026-04-10,05:14:40.400,55.75657961,37.61688175,61.945170,150.000000,347.0,5497,61.45,144.83,53.49,26.74,3873.47,30.72,100,39,5497,5497,37,32,0.00,0.00,,
2026-04-10,05:14:40.600,55.75658014,37.61688153,63.922652,150.000000,348.3,5500,62.75,144.81,48.47,24.24,3509.94,31.37,100,39,5500,5500,37,32,0.00,0.00,,
2026-04-10,05:14:40.800,55.75658064,37.61688135,60.786678,150.000000,347.1,5503,58.42,144.80,33.15,16.57,2400.01,29.21,100,39,5503,5503,37,32,0.00,0.00,,
2026-04-10,05:14:41.000,55.75658113,37.61688114,60.280089,150.000000,345.7,5507,58.34,144.79,51.49,25.75,3728.29,29.17,100,39,5507,5507,37,32,0.00,0.00,,
2026-04-10,05:14:41.200,55.75658165,37.61688091,61.012926,150.000000,344.6,5510,60.65,144.78,36.41,18.21,2636.08,30.33,100,39,5510,5510,37,32,0.00,0.00,,
2026-04-10,05:14:41.400,55.75658214,37.61688067,56.397935,150.000000,343.5,5513,59.20,144.77,35.28,17.64,2554.11,29.60,100,39,5513,5513,37,32,0.00,0.00,,
2026-04-10,05:14:41.600,55.75658265,37.61688040,63.182295,150.000000,342.6,5517,60.33,144.76,46.06,23.03,3334.22,30.17,100,39,5517,5517,37,32,0.00,0.00,,
2026-04-10,05:14:41.800,55.75658315,37.61688012,59.180364,150.000000,342.2,5520,60.43,144.75,52.32,26.16,3786.61,30.22,100,39,5520,5520,37,32,0.00,0.00,,
2026-04-10,05:14:42.000,55.75658367,37.61687983,60.443828,150.000000,343.1,5523,62.71,144.73,51.95,25.98,3760.10,31.36,100,39,5523,5523,37,32,0.00,0.00,,
2026-04-10,05:14:42.200,55.75658415,37.61687957,59.629231,150.000000,341.1,5527,57.54,144.73,28.65,14.33,2073.35,28.77,100,39,5527,5527,37,32,0.00,0.00,,
2026-04-10,05:14:42.400,55.75658463,37.61687928,55.120857,150.000000,339.1,5530,57.40,144.72,30.88,15.44,2234.83,28.70,100,39,5530,5530,37,32,0.00,0.00,,
2026-04-10,05:14:42.600,55.75658512,37.61687894,62.406130,150.000000,338.2,5533,60.49,144.71,34.05,17.02,2463.78,30.25,100,39,5533,5533,37,32,0.00,0.00,,
2026-04-10,05:14:42.800,55.75658562,37.61687859,63.477786,150.000000,335.7,5537,61.43,144.70,48.48,24.24,3507.82,30.71,100,39,5537,5537,37,32,0.00,0.00,,
2026-04-10,05:14:43.000,55.75658609,37.61687821,60.836002,150.000000,335.6,5540,59.57,144.69,34.03,17.01,2461.69,29.78,100,39,5540,5540,37,32,0.00,0.00,,
2026-04-10,05:14:43.200,55.75658657,37.61687782,58.022557,150.000000,334.3,5543,60.49,144.67,48.51,24.25,3509.04,30.24,100,39,5543,5543,37,32,0.00,0.00,,
2026-04-10,05:14:43.400,55.75658703,37.61687743,57.680443,150.000000,336.3,5546,58.76,144.66,52.19,26.10,3775.41,29.38,100,39,5546,5546,37,32,0.00,0.00,,
2026-04-10,05:14:43.600,55.75658752,37.61687705,61.849919,150.000000,335.3,5550,61.03,144.65,52.72,26.36,3813.43,30.52,100,39,5550,5550,37,32,0.00,0.00,,
2026-04-10,05:14:43.800,55.75658798,37.61687668,57.922627,150.000000,333.8,5553,57.78,144.64,31.36,15.68,2268.32,28.89,100,39,5553,5553,37,32,0.00,0.00,,
2026-04-10,05:14:44.000,55.75658842,37.61687629,59.551403,150.000000,335.5,5556,57.01,144.63,43.12,21.56,3118.07,28.50,100,39,5556,5556,37,32,0.00,0.00,,
2026-04-10,05:14:44.200,55.75658892,37.61687588,61.580328,150.000000,334.7,5560,62.84,144.62,46.90,23.45,3391.17,31.42,100,39,5560,5560,37,32,0.00,0.00,,
2026-04-10,05:14:44.400,55.75658941,37.61687548,63.019424,150.000000,334.3,5563,61.40,144.60,52.45,26.22,3792.29,30.70,100,39,5563,5563,37,32,0.00,0.00,,
2026-04-10,05:14:44.600,55.75658989,37.61687506,63.964668,150.000000,335.4,5567,62.01,144.59,33.00,16.50,2386.28,31.01,100,39,5567,5567,37,32,0.00,0.00,,
2026-04-10,05:14:44.800,55.75659036,37.61687468,58.716966,150.000000,336.4,5570,58.41,144.59,32.68,16.34,2362.39,29.20,100,39,5570,5570,37,32,0.00,0.00,,
2026-04-10,05:14:45.000,55.75659083,37.61687431,61.516276,150.000000,335.9,5573,59.22,144.58,35.89,17.94,2594.32,29.61,100,39,5573,5573,37,32,0.00,0.00,,
2026-04-10,05:14:45.200,55.75659133,37.61687392,62.305360,150.000000,337.3,5577,62.96,144.56,49.80,24.90,3600.09,31.48,100,39,5577,5577,37,32,0.00,0.00,,
2026-04-10,05:14:45.400,55.75659182,37.61687355,60.255489,150.000000,337.3,5580,60.91,144.55,38.74,19.37,2800.37,30.46,100,39,5580,5580,37,32,0.00,0.00,,
2026-04-10,05:14:45.600,55.75659230,37.61687319,57.110967,150.000000,339.7,5583,59.76,144.54,51.87,25.94,3749.09,29.88,100,38,5583,5583,37,32,0.00,0.00,,
2026-04-10,05:14:45.800,55.75659279,37.61687287,61.937677,150.000000,338.8,5587,59.53,144.53,42.28,21.14,3055.90,29.76,100,38,5587,5587,37,32,0.00,0.00,,
2026-04-10,05:14:46.000,55.75659329,37.61687253,63.212713,150.000000,341.2,5590,61.88,144.52,48.87,24.44,3531.89,30.94,100,38,5590,5590,37,32,0.00,0.00,,
2026-04-10,05:14:46.200,55.75659377,37.61687223,59.925913,150.000000,343.4,5593,58.70,144.50,45.00,22.50,3251.91,29.35,100,38,5593,5593,37,32,0.00,0.00,,
2026-04-10,05:14:46.400,55.75659429,37.61687196,62.490703,150.000000,345.0,5597,61.46,144.49,40.84,20.42,2950.71,30.73,100,38,5597,5597,37,32,0.00,0.00,,
2026-04-10,05:14:46.600,55.75659479,37.61687172,59.832090,150.000000,343.2,5600,59.01,144.48,38.41,19.20,2774.85,29.50,100,38,5600,5600,37,32,0.00,0.00,,
2026-04-10,05:14:46.800,55.75659530,37.61687145,61.359261,150.000000,344.9,5603,61.33,144.47,52.87,26.43,3819.37,30.66,100,38,5603,5603,37,32,0.00,0.00,,
2026-04-10,05:14:47.000,55.75659578,37.61687122,59.791806,150.000000,345.3,5607,57.21,144.46,44.96,22.48,3247.39,28.61,100,38,5607,5607,37,32,0.00,0.00,,
2026-04-10,05:14:47.200,55.75659631,37.61687097,64.228192,150.000000,345.7,5610,62.86,144.45,31.24,15.62,2256.43,31.43,100,38,5610,5610,37,32,0.00,0.00,,
2026-04-10,05:14:47.400,55.75659683,37.61687073,63.547408,150.000000,345.5,5614,61.88,144.44,48.21,24.10,3481.82,30.94,100,38,5614,5614,37,32,0.00,0.00,,
2026-04-10,05:14:47.600,55.75659734,37.61687050,60.168532,150.000000,344.3,5617,59.76,144.43,38.26,19.13,2763.43,29.88,100,38,5617,5617,37,32,0.00,0.00,,
